	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR16821685	0.3374667582992201	0.0052589117638270535	0.14644276451429766	0.0	0.004780828876206412	0.008306690172408641	0.009740938835270566	0.02366510293722174	0.020527683987211283	0.00017928108285774046	0.002719096423342397	0.012669196521946993	0.013954044282427466	0.02725072459437655	0.0018226910090536946	0.0005677234290495114	0.0	0.0749693728150118	0.026473839901993007	0.0013446081214330535	0.0	0.009651298293841695	0.010129381181462336	0.013864403740998595	0.1364627842352168	0.009322616308602504	0.0	0.0018525711895299847	0.0	0.0022708937161980457	0.0031971793109630384	0.005019870320016733	0.0	0.003525861296202229	0.00020916126333403055	0.0	0.0	0.0	0.0	0.0013147279409567634	0.0016135297457196642	0.007171243314309618	0.0008067648728598321	0.0022111333552454655	0.0	0.0034362207547733586	0.0	0.0	0.0	0.0	0.0	0.0022410135357217556	0.0	0.0	0.0009561657752412824	5.976036095258015e-05	0.013774763199569726	0.0	0.005468073027161084	0.003077658589057878	0.0009561657752412824	0.0008067648728598321	0.0040935847252517405	0.0016434099261959543	0.0028684973257238474	0.0028386171452475573	0.0	0.000776884692383542	0.000388442346191771	0.0	0.0	0.004541787432396091	0.0	0.0	0.0006573639704783817	0.0022111333552454655	0.0	0.017061583051961635	0.0010756864971464427	0.0	0.0	0.0	0.0016732901066722444	0.000776884692383542	0.0	0.0	0.0	0.0	0.001195207219051603	0.0	0.0006573639704783817	0.0	0.0
SRR16821689	0.28020724110281875	0.01776352309874792	0.15740455190279407	0.1318078085486955	0.023376302966755073	0.0	0.0	0.05699130327514957	0.009745266144451982	0.004687596373280701	0.010732128538826867	0.03398507370628508	0.03608215629433171	0.024054770862887806	0.011904027632147042	0.0012335779929686054	0.0	0.016468266206130882	0.03614383519398014	0.0	0.0017270091901560476	0.009930302843397274	0.004255844075741689	0.0011718990933201753	0.0	0.0017270091901560476	0.0	0.008635045950780238	0.0	0.012705853327576636	0.003947449577499537	0.005612779868007155	0.00012335779929686054	0.0	0.00018503669894529083	0.0	0.0	0.009806945044100413	0.0	0.0	0.0	0.0	0.0	0.003207302781718374	0.0	0.0	0.0	0.0	0.0	0.0	0.0008018256954295935	0.016591624005427744	0.0	0.005612779868007155	0.0	0.0	0.0	0.0	0.002528834885585641	0.0009251834947264541	0.0	0.0019120458891013384	0.0	0.0	0.01622155060753716	0.001356935792265466	0.0	0.0002467155985937211	0.006352926663788318	0.0	0.0	0.0038240917782026767	0.0	0.0	0.0	0.0026521926848825017	0.006969715660272621	0.0	0.00444088077468698	0.0	0.00018503669894529083	0.010855486338123728	0.0014186146919138963	0.0012335779929686054	0.0	0.0	0.0	0.0	0.0002467155985937211	0.0	0.0	0.0	0.0
SRR16821695	0.22733707038106563	0.0	0.17756638921918352	0.0	0.016363739312609704	0.0	0.0	0.05752788630315384	0.031878149595153164	0.020270652850914443	0.0066247664345167314	0.02887718702225242	0.07321216239171055	0.04739255987769662	0.009569107072079724	0.013759130287073212	0.0	0.03301058830190816	0.05781099597984259	0.009229375460053224	0.0038502916029669893	0.001132438706754997	0.0	0.009908838684106223	0.0184021289847687	0.0	0.0	0.00702111998188098	0.0	0.0	0.0019251458014834947	0.006851254175867731	0.0	0.0	0.00011324387067549969	0.0	0.0	0.05016703470924636	0.0	0.0	0.0	0.0	0.012796557386331465	0.013192910933695713	0.0	0.022705396070437686	0.0	0.0019817677368212444	0.0	0.0	0.0	0.0010191948360794973	0.0	0.0	0.0	0.0	0.011720740614914217	0.0	0.004359889021006738	0.0	0.0019251458014834947	0.0	0.006341656757827983	0.0	0.0	0.0	0.007077741917218731	0.0	0.0008493290300662477	0.0	0.0	0.0015287922541192458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015854141894569957	0.0	0.0	0.0	0.0010191948360794973	0.0020950116074967442	0.0
SRR16821696	0.2709577426266126	0.0	0.24871222136117063	0.0	0.019783926699184027	0.0	0.0	0.04084423576605735	0.01540775858139217	0.016501800610840132	0.0056069654009208185	0.03186397410767197	0.05196699639877832	0.01198887723936728	0.009481697588549026	0.007886219628937412	0.0	0.03943109814468706	0.05529470757168255	0.01668414094908146	0.00319095591922323	0.0027806901581802434	0.0052878698089984955	0.0	0.025937913114828827	0.002233669143456261	0.0	0.00834207047454073	0.0	0.00442175320235219	0.0045129233714728545	0.00268951998905958	0.0	0.0	0.0	0.0	0.0	0.03797237543875644	0.0	0.0037379769339472126	0.0007293613529653097	0.0	0.0005014359301636505	0.00711127319141177	0.0	0.009208187081187036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020011852121985686	0.004604093540593518	0.0	0.003510051511145553	0.0	0.0054246250626794916	0.0	0.002598349819938916	0.0	0.0	0.0	0.0015043077904909514	0.0	0.0002279254228016593	0.0	0.0	0.0006837762684049779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036468067648265487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16821697	0.37347843611446996	0.011608222490931077	0.19278516727126158	0.0	0.019871019750100766	0.0008061265618702137	0.0	0.021201128577186618	0.025715437323659815	0.007617896009673519	0.004433696090286175	0.019911326078194277	0.0	0.024506247480854493	0.0011285771866182991	0.0015316404675534058	0.0	0.0313180169286578	0.018863361547763	0.0	0.005239822652156389	0.0019750100765820234	0.007456670697299476	0.0024989923417976624	0.02607819427650141	0.015800080612656187	0.0034663442160419184	0.002015316404675534	0.0	0.003385731559854897	0.005118903667875856	0.014913341394598953	0.007658202337767029	0.04018540910923015	0.00016122531237404273	0.0	0.0	0.022531237404272472	0.0	0.002781136638452237	0.003022974607013301	0.0	0.004675534058847239	0.0012494961708988312	0.0011688835147118098	0.0011688835147118098	0.0006045949214026602	0.006166868198307134	0.0	0.0	0.0	0.003909713825070536	0.0	0.008585247883917775	0.0	0.00471584038694075	0.0019750100765820234	0.0	0.007013301088270859	0.0038694074969770256	0.0013704151551793631	0.0008061265618702137	0.00354695687222894	0.0006045949214026602	0.00040306328093510683	0.0015719467956469165	0.002176541717049577	0.0	0.0002821442966545748	0.0	0.0	0.0024989923417976624	0.0	0.0	0.0	0.0014107214832728737	0.0	0.009391374445787989	0.003385731559854897	0.0	0.0	0.0006852075775896816	0.0034663442160419184	0.0	0.0	0.0	0.0	0.0	0.00012091898428053205	0.0	0.0010882708585247885	0.003022974607013301	0.0
SRR16821698	0.18000996594967195	0.015779420313927414	0.2970683498048335	0.0	0.038161282285524456	0.00033219832239847187	0.0011626941283946516	0.031807989369653684	0.018478531683414998	0.006851590399468483	0.019309027489411178	0.013163358525039448	0.0	0.017648035877418818	0.012582011460842122	0.008844780333859313	0.0	0.052611909309857985	0.014782825346731998	0.00012457437089942697	0.008637156382360268	0.0	0.03807823270492484	0.005190598787476124	0.03031309691886056	0.010048999252553774	0.006270243335271157	0.013204883315339257	0.0	0.003820280707582427	0.012083713977244415	0.004692301303878416	0.009467652188356449	0.010588821526451292	0.0009135453865957977	0.0	0.0	0.03147579104725521	0.0	0.0008720205962959888	0.0003737231126982809	0.0	0.005647371480774022	0.0	0.014699775766132381	0.0009135453865957977	0.002159289095590067	0.007640561415164854	0.0	0.0	0.0	0.005024499626276887	0.0	0.0036126567560833818	0.0	0.004982974835977079	0.003488082385183955	0.0	0.005398222738975168	0.0018270907731915953	0.0017025164022921684	0.0006228718544971348	0.0	0.0004982974835977079	0.0004982974835977079	0.0	0.0011211693380948427	0.0	0.0	0.0	0.0	0.00286521053068682	0.0012457437089942697	0.0	0.0016194668216925506	0.0	0.0036957063366829996	0.005896520222572876	0.0	0.0	0.0005398222738975168	0.0019101403537912134	0.004567726932978989	0.0	0.0	0.0	0.0	0.0	8.304958059961797e-05	0.0	0.0007474462253965618	0.0022423386761896854	0.0
SRR16821699	0.2408901809433111	0.013082051025011277	0.22038995539070724	0.0	0.042303643927622675	0.0	0.0	0.10901709187509398	0.02466041802415919	0.00691694651897148	0.016340033081048567	0.024810786426745526	0.0	0.008470753345696958	0.003408350458623628	0.010124805774146659	0.0	0.019848629141396422	0.019848629141396422	0.0	0.010174928575008771	0.021352313167259787	0.0019046664327602627	0.003408350458623628	0.046263345195729534	0.02230464638363992	0.007668788531903163	0.009723823367249761	0.0	0.004711543281038544	0.019948874743120647	0.0033081048568994035	0.012179840609493259	0.006014736103453461	0.0002004912034484487	0.0	0.0	0.005864367700867124	0.0	0.006766578116385143	0.0009022104155180192	0.0	0.001453561225001253	0.001453561225001253	0.0012530700215528045	0.008320384943110621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009623577765525538	0.0	0.003358227657761516	0.0	0.0	0.004711543281038544	0.003909578467244749	0.001453561225001253	0.0	0.002004912034484487	0.00230564883965716	0.0	0.0	0.0	0.0	0.0003508596060347852	0.0	0.0	0.0008019648137937948	0.0012029472206906923	0.0	0.0	0.0009022104155180192	0.0035085960603478523	0.0029572452508646184	0.0	0.0014034384241391408	0.00030073680517267307	0.0027567540474161697	0.0024058944413813846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007518420129316826	0.0	0.0
SRR16821700	0.18995213507707384	0.012701164587494818	0.15723815625824444	0.15957486903101797	0.020691214713752685	0.0	0.0	0.08853126295556477	0.012324275430595862	0.004221158557268307	0.014660988203369389	0.03866882749783289	0.031507933516752726	0.04850563449289564	0.0032789356650209174	0.0015829344589756154	0.0	0.004824181208306637	0.057626352089850376	0.0	0.0029774243395017524	0.006294048920212566	0.00505031470244601	0.006218671088832774	0.0	0.003806580484679456	0.0	0.008856895187125466	0.0	0.021821882184449554	0.005351826027965176	0.0033543134964007086	0.0	0.0	0.000188444578449478	0.0	0.0	0.006105604341763087	0.0	0.02185957110013945	0.0010552896393170768	0.0	0.0	0.004296536388648098	0.003015113255191648	0.0015829344589756154	0.0	0.0	0.0	0.0	0.0	0.004070402894508725	0.0	0.012098141936456488	0.0	0.0	0.0	0.0	0.0	0.00045226698827874725	0.0	0.001507556627595824	0.0	0.0	0.007160893981080164	0.0011306674706968681	0.001507556627595824	0.0	0.0022613349413937362	0.0	0.0	0.0010929785550069725	0.0007160893981080164	0.0	0.0	0.0010929785550069725	0.0034296913277804997	0.0006784004824181209	0.0018844457844947801	0.0	0.0	0.00814080578901745	0.0	0.0019598236158745713	0.0019598236158745713	0.0010552896393170768	0.0	0.0	7.53778313797912e-05	0.0	0.0	0.0	0.0
SRR16821701	0.22174161429853914	0.005223210642291684	0.18113931282134987	0.0	0.03280829184689464	0.0	0.000734513996572268	0.10560679017383498	0.025871215212600995	0.0097119072880111	0.014200603933730516	0.03154329551946462	0.0	0.027177017873173916	0.005916918305721048	0.0068554639680078345	0.0	0.03533828450175467	0.022933159226311922	0.0004896759977148454	0.0059577246388639515	0.0055496613074349135	0.004366277646290704	0.001142577328001306	0.03154329551946462	0.06598384069207541	0.005712886640006529	0.0024891863217171304	0.0	0.0	0.01016077695258304	0.008895780625153024	0.0068146576348649315	0.017138659920019585	0.0	0.0	0.0	0.03586876683261242	0.0	0.003101281318860687	0.0054680486411491066	0.0	0.0013466089937158247	0.0	0.0002448379988574227	0.004080633314290378	0.003509344650289725	0.00183628499143067	0.0	0.0	0.0	0.002285154656002612	0.0	0.005835305639435241	0.001305802660572921	0.0004896759977148454	0.0	0.0	0.004815147310862646	0.005223210642291684	0.001101770994858402	0.000571288664000653	0.0	0.0015914469925732474	0.0008161266628580755	0.0002856443320003265	0.0010609646617154983	0.0	0.0006529013302864605	0.0	0.0	0.00367256998286134	0.0	0.0	0.000734513996572268	0.0012649963274300171	0.0	0.0037541826491471475	0.001305802660572921	0.0	0.0015506406594303435	0.003468538317146821	0.0030196686525748796	0.0	0.0	0.0007753203297151717	0.0	0.0	0.0	0.0	0.0030196686525748796	0.0028972496531461684	0.0
SRR16821702	0.3046836730848939	0.0073476770036549986	0.16507781001544897	0.0	0.021741587851840688	0.0	0.0010173706620445382	0.04826858585477976	0.030671841440898302	0.017860507178115225	0.01122875767738046	0.01122875767738046	0.0	0.02754436866498361	0.005576698443799691	0.00561437883869023	0.0	0.02878782169637138	0.016993858095632842	0.0010173706620445382	0.0048984513357699985	0.0050114925204416145	0.004069482648178153	0.0012811334262783074	0.03918761068615999	0.04423678360149214	0.003768039489053845	0.006217265156938844	0.0	0.002336184483213384	0.005501337654018614	0.010060665435773768	0.020686536794905612	0.026150194054033685	0.0	0.0	0.0	0.03040807867666453	0.0	0.0027883492218998456	0.00414484343795923	0.0	0.005689739628471306	0.002147782508760692	0.0001507215795621538	0.001997060929198538	0.002486906062775538	0.0030521119861336146	0.0	0.0	0.0	0.0067071102905158445	0.0	0.008666490824823844	0.0007159275029202306	0.0033535551452579223	0.0030897923810241533	0.0	0.0014318550058404613	0.0069708730547496135	0.0030144315912430763	0.0	0.001243453031387769	0.001657937375183692	0.0	0.0007536078978107691	0.002223143298541769	0.0	0.0015448961905120766	0.0	0.0	0.0033535551452579223	0.0	0.0	0.0012811334262783074	0.0	0.0023738648781039227	0.007159275029202306	0.0028637100116809225	0.0	0.0005652059233580768	0.001921700139417461	0.0031274727759146915	0.0016956177700742305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033535551452579223	0.0
SRR16821703	0.6132700123293301	0.011050732910178548	0.1300059363441253	0.0	0.005936344125302525	0.0	0.0	0.012831636147769304	0.02584592903785561	0.0	0.00242020183570026	0.010137449198593542	0.07790310059820083	0.0	0.006803963651308279	0.0005936344125302525	0.0	0.002922507877072012	0.020411890953924837	0.0	0.0	0.0	0.0	0.0	0.0	0.003561806475181515	0.0	0.0005023060413717522	0.0	0.0	0.00031964929905475137	0.003744463217498516	0.0	0.0	0.0003653134846340015	0.0	0.0	0.004429426001187269	0.0	0.0	0.0	0.016165121695054567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01611945750947532	0.0	0.0	0.0009132837115850039	0.0	0.0	0.004064112516553267	0.0	0.0033791497328645144	0.0	0.0	0.012740307776610805	0.0	0.003470478104023015	0.0	0.0	0.0	0.0	0.0018265674231700078	0.0	0.0	0.0015525823096945066	0.004018448330974017	0.001643910680853007	0.0	0.0008676195260057537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018265674231700076	0.0	0.0	0.0	0.0
SRR16821704	0.11538752935828472	0.026820213652549437	0.17599818168043033	0.0	0.04757936207288431	0.0014395029926509584	0.0	0.07386923251761497	0.0032578225623153267	0.00045457989241609213	0.02098643836654292	0.00863701795590575	0.14485945904992803	0.0	0.026668687021744072	0.0	0.0	0.07743010834154103	0.008712781271308432	0.0	0.006667171755436018	0.0	0.013637396772482763	0.09318887794529888	0.0	0.0049246155011743314	0.0	0.016440639442382	0.0	0.02507765739828775	0.01651640275778468	0.003560875823926055	0.00045457989241609213	0.0	0.00015152663080536405	0.0	0.0	0.016592166073187364	0.0	0.014849609818925677	0.0	0.002272899462080461	0.0	0.0026517160390938706	0.0011364497310402304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018940828850670505	0.0	0.0011364497310402304	0.009849231002348663	0.0	0.0007576331540268202	0.0011364497310402304	0.0017425562542616865	0.0012122130464429124	0.0	0.003333585877718009	0.0009091597848321843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006591408440033336	0.0	0.0009091597848321843	0.0	0.009167361163724524	0.0	0.002424426092885825	0.0	0.0	0.008712781271308432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16821705	0.4812268916315159	0.015258032599073061	0.19205332500130187	0.0	0.02718325261677863	0.0	0.0	0.04171223246367755	0.02197573295839192	0.006561474769567255	0.0071343019319897935	0.006717700359318857	0.02806853095870437	0.0	0.006040722803728584	0.0	0.0	0.02442326719783367	0.021819507368640318	0.0	0.0038014893506222985	0.0	0.004374316513044837	0.0	0.0002603759829193355	0.003072436598448159	0.0	0.017393115659011613	0.0	0.013331250325469978	0.014424829453731188	0.006405249179815654	0.0002603759829193355	0.0	0.0001562255897516013	0.0	0.0	0.0019267822736030828	0.0	0.006301098786647919	0.0	0.014060303077644118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014268603863979587	0.0	0.0001041503931677342	0.0	0.0	0.0	0.003072436598448159	0.0018226318804353487	0.0	0.0	0.0011456543248450763	0.0036452637608706973	0.00046867676925480396	0.0011977295214289435	0.0005728271624225381	0.0	0.0	0.0	0.0	0.0013539551111805448	0.0	0.0	0.002030932666770817	0.003436962974535229	0.0	0.0008332031453418737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001041503931677342	0.0	0.0	0.0	0.0
SRR16821706	0.22355040142729707	0.003434433541480821	0.35165031222123105	0.0	0.013470115967885816	0.0008920606601248885	0.0	0.056021409455842996	0.014540588760035682	0.005129348795718109	0.008652988403211418	0.0235950044603033	0.06851025869759143	0.0	0.006333630686886708	0.0	0.0	0.050936663693131136	0.037109723461195364	0.0	0.004772524531668153	0.0011150758251561106	0.006779661016949152	0.0	0.0007582515611061552	0.00807314897413024	0.0	0.015566458519179304	0.0	0.011239964317573596	0.005619982158786798	0.006244424620874219	0.0007136485280999108	0.0	0.0	0.0	0.00031222123104371097	0.006512042818911686	0.0	0.009946476360392507	0.0005352363960749331	0.014272970561998216	0.0	0.0	0.0030776092774308654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004594112399643175	0.0	0.0003568242640499554	0.0028991971454058875	0.0	0.0	0.003345227475468332	0.0004906333630686887	0.0	0.0	0.000847457627118644	0.0023193577163247102	0.0025869759143621767	0.0020517395182872433	0.0008920606601248885	0.0	0.0	0.0	0.0023639607493309545	0.0024977698483496878	0.0	0.0018287243532560213	0.0024085637823371988	0.0018287243532560213	0.0	0.001471900089206066	0.0	0.00040142729705619983	0.004727921498661909	0.0	0.0	0.0	0.0	0.0	0.0	0.00272078501338091	0.0	0.0	0.0	0.0
SRR16821707	0.3715376884422111	0.004381909547738694	0.2784321608040201	0.0	0.015758793969849246	0.0	0.0	0.027336683417085426	0.01587939698492462	0.004462311557788944	0.004341708542713568	0.02371859296482412	0.03786934673366834	0.0	0.0010050251256281408	0.0	0.0	0.09861306532663316	0.019899497487437186	0.0	0.0029346733668341707	0.0008442211055276382	0.004502512562814071	0.0	0.0	0.008160804020100502	0.0	0.005306532663316583	0.0	0.004180904522613066	0.0025728643216080403	0.005507537688442211	0.0	0.0	0.0	0.0	0.00016080402010050252	0.005306532663316583	0.0	0.001407035175879397	0.0	0.008482412060301507	0.0	0.0012864321608040202	0.000763819095477387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012944723618090452	0.0	0.0	0.005748743718592965	0.0	0.0	0.0029346733668341707	0.0	0.001527638190954774	0.0	0.0	0.004060301507537689	0.0028944723618090453	0.0013668341708542714	0.0	0.0006432160804020101	0.0	0.0	0.0007236180904522613	0.0021306532663316583	0.0	0.002492462311557789	0.0012864321608040202	0.0027738693467336682	0.0	0.0	0.0	0.0	0.0027738693467336682	0.0	0.0	0.0	0.0	0.0	0.0	0.0010452261306532664	0.0	0.0	0.0	0.0
SRR16821711	0.17381580456474366	0.01049432274343388	0.1542034636999656	0.011125129028558322	0.02557632756050006	0.0	0.0	0.17966509920862483	0.009060672095423787	0.005677256566119968	0.024716137171694002	0.018293382268608785	0.00447299002179149	0.0478265856176167	0.009748824406468631	0.0	0.0	0.0075696754214932905	0.06852850097488244	0.0	0.005390526436517949	0.003842183736667049	0.00602133272164239	0.0017777268035325151	0.0	0.0018924188553733226	0.0	0.012157357495125587	0.0	0.02333983254960431	0.008601903888060557	0.024486753068012387	0.0	0.0006308062851244409	0.0	0.0	0.0	0.011985319417364377	0.0	0.023855946782887945	0.0	0.0	0.0	0.011067783002637917	0.004300951944030278	0.0022938410368161487	0.0	0.0	0.0	0.0	0.0037274916848262416	0.003211377451542608	0.0	0.014680582635623352	0.0	0.0	0.0	0.0	0.0	0.0011469205184080743	0.0	0.003670145658905838	0.0	0.0	0.01359100814313568	0.00022938410368161487	0.0	0.0	0.01359100814313568	0.0	0.0	0.002981993347860993	0.0	0.0021218029590549374	0.0	0.0014909966739304966	0.01187062736552357	0.0	0.0	0.0	0.0044156439958710865	0.014451198531941736	0.004989104255075124	0.0	0.010264938639752265	0.0	0.0	0.0	0.00011469205184080744	0.0	0.0010322284665672669	0.0	0.0
SRR16821717	0.3154950461683629	0.0	0.0	0.0	0.024668059580777786	0.2011862236301139	0.0	0.00013479813978567096	0.07858731549504616	0.03639549774213116	0.0	0.0	0.08478802992518704	0.001415380467749545	0.03531711262384579	0.0	0.0	0.0	0.0512906921884478	0.0	0.005931118150569522	0.0	0.0	0.0	0.0	0.008290085596818764	0.0	0.0	0.0	0.0	0.0	0.023657073532385255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029925187032418952	0.00040439441935701285	0.0	0.00013479813978567096	0.0010109860483925321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008896677225854284	0.0	0.025005054930241962	0.0	0.0020893711666779	0.017321560962458717	0.0018871739569993934	0.0	0.0	0.0188043405001011	0.0	0.0	0.0	0.0	0.006335512569926535	0.0	0.008761879086068613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002695962795713419	0.006065916290355193	0.005931118150569522	0.0	0.0
SRR16821718	0.4425323539699196	0.005806225953130465	0.0	0.0	0.03371808324589017	0.0	0.0	0.0	0.04875830710038475	0.0	0.010143406785589367	0.0	0.1806925498426023	0.003777544596012592	0.01762854144805876	0.001329136061559986	0.0	0.0	0.05519412381951731	0.0	0.0025183630640083945	0.0	0.0002098635886673662	0.0	0.0	0.08450507170339279	0.0	0.0	0.0	0.0	0.0	0.001049317943336831	0.0	0.0	0.002938090241343127	0.0	0.0	0.0	0.0	0.026302903112976565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012591815320041973	0.0	0.0	0.004057362714235747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072752710738020285	0.0	0.019237495627841904	0.0	0.005386498775795733	0.012941587967820916	0.0	0.0	0.0	0.006855543896467297	0.0	0.0	0.00440713536201469	0.0	0.0027981811822315496	0.0	0.008114725428471494	0.0	0.0	0.0	0.0016789087093389296	0.0	0.0	0.00664568030779993	0.0	0.0	0.00013990905911157747	0.0	0.0	0.0	0.002098635886673662	0.0	0.0	0.0
