	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR16821702	0.2983984057864049	0.007196103033434202	0.16167244815115506	0.0	0.021293084360469408	0.0	0.0009963834969370434	0.047272861465790836	0.0300391172780279	0.017492065835116984	0.010997121558786627	0.010997121558786627	0.0	0.026976160602258468	0.0054616576869141635	0.005498560779393313	0.0	0.028193962654070412	0.01664329470809654	0.0009963834969370434	0.004797402022289468	0.0049081112997269175	0.0039855339877481735	0.0012547051442910915	0.038379216178315745	0.04332423057052181	0.003690309247914975	0.006089010259059709	0.0	0.0022879917337072847	0.005387851501955864	0.009853125691932984	0.020259797771053214	0.025610746180529928	0.0	0.0	0.0	0.02978079563067385	0.0	0.0027308288434570818	0.004059340172706473	0.0	0.005572366964351613	0.0021034762713115357	0.00014761236991659902	0.001955863901394937	0.002435604103623884	0.00298915049081113	0.0	0.0	0.0	0.006568750461288656	0.0	0.008487711270204442	0.0007011587571038453	0.003284375230644328	0.0030260535832902797	0.0	0.0014023175142076907	0.006827072108642704	0.00295224739833198	0.0	0.001217802051811942	0.001623736069082589	0.0	0.000738061849582995	0.0021772824562698353	0.0	0.0015130267916451398	0.0	0.0	0.003284375230644328	0.0	0.0	0.0012547051442910915	0.0	0.0023248948261864345	0.007011587571038453	0.0028046350284153814	0.0	0.0005535463871872463	0.0018820577164366374	0.0030629566757694295	0.0016606391615617388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003284375230644328	0.0
SRR16821703	0.6061289885814867	0.010922056235049871	0.12849212438507018	0.0	0.0058672202915557164	0.0	0.0	0.012682222322516586	0.025544974500157965	0.0	0.0023920205804034843	0.010019406959425915	0.07699598321072347	0.0	0.006724737103398474	0.0005867220291555716	0.0	0.00288847768199666	0.020174211310195422	0.0	0.0	0.0	0.0	0.0	0.0	0.0035203321749334294	0.0	0.000496457101593176	0.0	0.0	0.00031592724646838474	0.0037008620300582207	0.0	0.0	0.0003610597102495825	0.0	0.0	0.004377848986776188	0.0	0.0	0.0	0.015976892178544026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01593175971476283	0.0	0.0	0.0009026492756239563	0.0	0.0	0.004016789276526605	0.0	0.0033398023198086386	0.0	0.0	0.01259195739495419	0.0	0.003430067247371034	0.0	0.0	0.0	0.0	0.0018052985512479127	0.0	0.0	0.0015345037685607257	0.003971656812745408	0.0016247686961231213	0.0	0.0008575168118427585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018052985512479125	0.0	0.0	0.0	0.0
SRR16821704	0.11298219584569733	0.026261127596439168	0.1723293768545994	0.0	0.04658753709198813	0.0014094955489614243	0.0	0.0723293768545994	0.0031899109792284867	0.00044510385756676556	0.020548961424332345	0.008456973293768546	0.14183976261127595	0.0	0.026112759643916916	0.0	0.0	0.0758160237388724	0.008531157270029673	0.0	0.006528189910979229	0.0	0.013353115727002967	0.09124629080118694	0.0	0.004821958456973294	0.0	0.016097922848664688	0.0	0.024554896142433235	0.016172106824925817	0.003486646884272997	0.00044510385756676556	0.0	0.0001483679525222552	0.0	0.0	0.016246290801186943	0.0	0.014540059347181009	0.0	0.002225519287833828	0.0	0.0025964391691394658	0.001112759643916914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185459940652819	0.0	0.001112759643916914	0.009643916913946587	0.0	0.000741839762611276	0.001112759643916914	0.0017062314540059347	0.0011869436201780415	0.0	0.0032640949554896144	0.0008902077151335311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006454005934718101	0.0	0.0008902077151335311	0.0	0.00897626112759644	0.0	0.002373887240356083	0.0	0.0	0.008531157270029673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16821705	0.4767087954604075	0.015114779468661335	0.1902501934485427	0.0	0.026928037142120196	0.0	0.0	0.04132060871808099	0.021769409337116328	0.006499871034304875	0.007067320092855301	0.006654629868454991	0.027805003868970855	0.0	0.005984008253804488	0.0	0.0	0.024193964405468147	0.02161465050296621	0.0	0.003765798297652824	0.0	0.00433324735620325	0.0	0.00025793139025019347	0.0030435904049522827	0.0	0.017229816868712923	0.0	0.013206087180809905	0.014289399019860717	0.006345112200154759	0.00025793139025019347	0.0	0.00015475883415011607	0.0	0.0	0.0019086922878514315	0.0	0.006241939644054681	0.0	0.013928295073510446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014134640185710602	0.0	0.00010317255610007738	0.0	0.0	0.0	0.0030435904049522827	0.0018055197317513542	0.0	0.0	0.0011348981171008512	0.0036110394635027084	0.0004642765024503482	0.00118648439515089	0.0005674490585504256	0.0	0.0	0.0	0.0	0.001341243229301006	0.0	0.0	0.002011864843951509	0.0034046943513025537	0.0	0.0008253804488006191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010317255610007738	0.0	0.0	0.0	0.0
SRR16821706	0.22007552472117325	0.0033810485641521033	0.3461842451918855	0.0	0.013260735926934223	0.0008781944322472996	0.0	0.05515061034513041	0.014314569245630984	0.0050496179854219725	0.008518485992798806	0.023228242732941072	0.0674453323965926	0.0	0.006235180468955827	0.0	0.0	0.0501449020813208	0.03653288838148766	0.0	0.004698340212523053	0.0010977430403091245	0.006674277685079477	0.0	0.0007464652674102046	0.00794765961183806	0.0	0.015324492842715377	0.0	0.011065249846315975	0.005532624923157987	0.0061473610257310966	0.0007025555457978396	0.0	0.0	0.0	0.00030736805128655484	0.006410819355405287	0.0	0.00979186791955739	0.0005269166593483797	0.014051110915956793	0.0	0.0	0.0030297707912531834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004522701326073593	0.0	0.0003512777728989198	0.0028541319048037235	0.0	0.0	0.0032932291209273735	0.0004830069377360148	0.0	0.0	0.0008342847106349346	0.0022833055238429788	0.002546763853517169	0.002019847194168789	0.0008781944322472996	0.0	0.0	0.0	0.0023272152454553436	0.0024589444102924387	0.0	0.001800298586106964	0.002371124967067709	0.001800298586106964	0.0	0.0014490208132080442	0.0	0.0003951874945112848	0.004654430490910687	0.0	0.0	0.0	0.0	0.0	0.0	0.0026784930183542635	0.0	0.0	0.0	0.0
SRR16821707	0.36907471746336007	0.004352861307455772	0.2765863983067769	0.0	0.01565432690387764	0.0	0.0	0.027155465037338764	0.015774130426101193	0.0044327303222714744	0.004312926800047921	0.023561359370632164	0.03761830597819576	0.0	0.000998362685196278	0.0	0.0	0.09795934667145881	0.019767581166886306	0.0	0.002915219040773132	0.0008386246555648736	0.004472664829679326	0.0	0.0	0.008106705003793778	0.0	0.005271354977836348	0.0	0.0041531887704165165	0.002555808474102472	0.005471027514875604	0.0	0.0	0.0	0.0	0.0001597380296314045	0.005271354977836348	0.0	0.0013977077592747893	0.0	0.008426181063056587	0.0	0.001277904237051236	0.0007587556407491713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012858911385328062	0.0	0.0	0.0057106345593227106	0.0	0.0	0.002915219040773132	0.0	0.0015175112814983427	0.0	0.0	0.004033385248192963	0.002875284533365281	0.0013577732518669382	0.0	0.000638952118525618	0.0	0.0	0.0007188211333413202	0.0021165288926161094	0.0	0.0024759394592867696	0.001277904237051236	0.0027554810111417275	0.0	0.0	0.0	0.0	0.0027554810111417275	0.0	0.0	0.0	0.0	0.0	0.0	0.0010382971926041291	0.0	0.0	0.0	0.0
SRR16821711	0.17239221931520873	0.010408372198839723	0.15294050733704925	0.011034012057786372	0.02536685246274599	0.0	0.0	0.1781936070981686	0.008986463428506427	0.00563075873051985	0.024513707200546013	0.01814355590945285	0.004436355363439882	0.047434876578318734	0.00966897963826641	0.0	0.0	0.0075076783073598	0.06796723922193153	0.0	0.005346376976453191	0.0038107155044932316	0.005972016835399841	0.0017631668752132862	0.0	0.00187691957683995	0.0	0.012057786372426346	0.0	0.02314867478102605	0.008531452621999773	0.024286201797292687	0.0	0.00062563985894665	0.0	0.0	0.0	0.01188715731998635	0.0	0.023660561938346036	0.0	0.0	0.0	0.01097713570697304	0.0042657263109998865	0.002275054032533273	0.0	0.0	0.0	0.0	0.003696962802866568	0.003185075645546582	0.0	0.014560345808212945	0.0	0.0	0.0	0.0	0.0	0.0011375270162666364	0.0	0.0036400864520532363	0.0	0.0	0.01347969514275964	0.00022750540325332727	0.0	0.0	0.01347969514275964	0.0	0.0	0.0029575702422932545	0.0	0.002104424980093277	0.0	0.0014787851211466273	0.011773404618359686	0.0	0.0	0.0	0.0043794790126265495	0.014332840404959617	0.004948242520759868	0.0	0.010180866795586396	0.0	0.0	0.0	0.00011375270162666363	0.0	0.0010237743146399728	0.0	0.0
SRR16821717	0.3042969511798739	0.0	0.0	0.0	0.02379249821231229	0.19404537476435027	0.0	0.0001300136514334005	0.0757979587856725	0.035103685887018135	0.0	0.0	0.08177858675160891	0.0013651433400507053	0.03406357667555093	0.0	0.0	0.0	0.04947019437040889	0.0	0.005720600663069622	0.0	0.0	0.0	0.0	0.00799583956315413	0.0	0.0	0.0	0.0	0.0	0.02281739582656179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02886303061821491	0.0003900409543002015	0.0	0.0001300136514334005	0.0009751023857505038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008580900994604434	0.0	0.024117532340895795	0.0	0.002015211597217708	0.016706754209191967	0.0018201911200676072	0.0	0.0	0.01813690437495937	0.0	0.0	0.0	0.0	0.006110641617369824	0.0	0.008450887343171032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000260027302866801	0.005850614314503023	0.005720600663069622	0.0	0.0
SRR16821718	0.41640337019483936	0.005463401790416008	0.0	0.0	0.03172722485518694	0.0	0.0	0.0	0.04587941021590311	0.0	0.00954449710373881	0.0	0.17002369668246445	0.0035545023696682463	0.016587677725118485	0.0012506582411795683	0.0	0.0	0.05193522906793049	0.0	0.002369668246445498	0.0	0.00019747235387045813	0.0	0.0	0.0795155344918378	0.0	0.0	0.0	0.0	0.0	0.0009873617693522906	0.0	0.0	0.002764612954186414	0.0	0.0	0.0	0.0	0.024749868351764088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001184834123222749	0.0	0.0	0.003817798841495524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006845708267509215	0.0	0.01810163243812533	0.0	0.005068457082675092	0.012177461822011584	0.0	0.0	0.0	0.006450763559768299	0.0	0.0	0.004146919431279621	0.0	0.0026329647182727752	0.0	0.007635597682991048	0.0	0.0	0.0	0.001579778830963665	0.0	0.0	0.006253291205897841	0.0	0.0	0.00013164823591363875	0.0	0.0	0.0	0.0019747235387045812	0.0	0.0	0.0
SRR16821722	0.1717706654386369	0.026076444853787704	0.12238084273543634	0.042712410775961315	0.037358968454985035	0.0	0.0	0.0811650932535114	0.007137923094635045	0.0	0.011455215288970758	0.0	0.0026479392125259038	0.05980888786553074	0.07909279300023025	0.005180750633202855	0.0	0.0	0.13728989177987566	0.0	0.0	0.0	0.0	0.0	0.0	0.000978586230716095	0.0	0.006447156343541331	0.0	0.024004144600506563	0.008979967764218283	0.008461892700897996	0.0	0.0	0.0	0.0	0.0	0.017211604881418374	0.0	0.009785862307160949	0.00195717246143219	0.0	0.0	0.0	0.003108450379921713	0.0	0.0	0.0	0.0	0.0	0.008346764909049044	0.0	0.0	0.011167395809348377	0.0	0.0	0.0	0.0	0.00391434492286438	0.0	0.0	0.005526134008749712	0.0	0.0	0.014448537877043519	0.00028781947962238085	0.0	0.0	0.00915265945199171	0.0	0.0	0.003108450379921713	0.0	0.0	0.0	0.0	0.011397651393046281	0.0	0.0	0.0	0.003396269859544094	0.016175454754777805	0.014160718397421137	0.004432419986184665	0.015542251899608565	0.0	0.0	0.0	0.000345383375546857	0.0	0.0	0.0	0.0
SRR16821733	0.23151378175207585	0.020783176927234314	0.20616125386920847	0.0216675674347762	0.022109762688547144	0.0	0.0036358276421166414	0.08588414484351202	0.011939271851815458	0.005502874269149511	0.01984965361371788	0.015624232299906648	0.01616469316562669	0.02358374686778362	0.013069326389230088	0.0018179138210583207	0.0	0.017835208568761363	0.09816734633714931	0.0	0.0029971011644475015	0.0	0.003291898000294797	0.008106912985800619	0.0	0.0	0.001179187343389181	0.00800864737385152	0.0	0.022502825136343538	0.008598241045546112	0.0016213825971601239	0.0	0.0	0.00014739841792364762	0.00029479683584729524	0.0	0.009630029971011644	0.0	0.010121358030757137	0.0035375620301675427	0.0	0.0005404608657200413	0.0029479683584729523	0.0031444995823711494	0.0	0.0	0.0	0.0	0.0	0.002407507492752911	0.0	0.0	0.009482631553087997	0.0	0.0	0.0018670466270328699	0.0	0.0063381319707168475	0.0022601090748292636	0.0005895936716945905	0.003390163612243895	0.0	0.0	0.01429764653859382	0.0017196482091092222	0.0021127106569056157	0.0	0.004274554119785781	0.0	0.0	0.004274554119785781	0.0024566402987274603	0.0	0.0	0.0030462339704220506	0.00805778017982607	0.00019653122389819684	0.0021618434628801653	0.0	0.0031444995823711494	0.012627131135459145	0.0	0.002849702746523854	0.0049132805974549205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16821734	0.4127108057464085	0.0	0.004736622943993338	0.0	0.03175098896523006	0.0	0.0	0.04814699146366854	0.016968561315844264	0.013325005205080159	0.00655840099937539	0.011034769935457007	0.0015094732458879867	0.0026025400791172184	0.1386633354153654	0.0	0.0	0.013168852800333124	0.0554861544867791	0.0	0.0	0.0	0.0039038101186758276	0.0	0.0	0.0	0.0	0.0217051842598376	0.0	0.0014053716427232979	0.0019258796585467416	0.007755569435769311	0.0013533208411409536	0.0	0.001717676452217364	0.0	0.0	0.0	0.0	0.02477618155319592	0.0	0.0	0.0	0.0	0.004372267332916927	0.0	0.0	0.0	0.0	0.0	0.0023422860712054966	0.0005205080158234437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002290235269623152	0.0	0.06011867582760774	0.0	0.00046845721424109934	0.021132625442431812	0.009837601499063086	0.0	0.0	0.008015823443681033	0.0	0.0	0.0	0.005153029356652092	0.0019258796585467416	0.005673537372475536	0.0	0.0	0.0	0.0	0.0	0.0028107432854465957	0.0	0.003539454507599417	0.0	0.015302935665209244	0.0006766604205704768	0.012648344784509682	0.0	0.0	0.0	0.0007287112221528211	0.0	0.0
SRR16821735	0.386096914631838	0.0	0.0943592655688056	0.0	0.03104296801060004	0.006009842892296044	0.0	0.07145561234147264	0.03695816770774182	0.059010032178686354	0.008091993185689948	0.012114328979746356	0.022051864470944538	0.02408669316676131	0.025837592277115275	0.0010410751466969526	0.0	0.006151807685027447	0.009606284308158243	0.0007571455612341472	0.0	0.009748249100889646	0.008754495551769827	0.0022241150861253074	0.0	0.0	0.0	0.010978610637895136	0.0	0.0	0.0022241150861253074	0.027304561802006435	0.008281279575998486	0.0	0.0	0.0	0.0	0.0038330494037478705	0.0	0.01159379140639788	0.0	0.0	0.0	0.0026026878667423812	0.0	0.004400908574673481	0.0	0.0009937535491198182	0.0	0.0	0.0018928639030853683	0.0007571455612341472	0.00014196479273140261	0.0	0.0	0.0	0.0	0.0	0.0029339390497823206	0.010505394662123793	0.0	0.009416997917849706	0.001183039939428355	0.0017982207079310997	0.007808063600227144	0.00326519023282226	0.0	0.0	0.0037857278061707365	0.0	0.0	0.001372326329736892	0.007003596441415862	0.0030759038425137233	0.004637516562559152	0.0	0.0	0.0	0.0	0.0	0.006057164489873178	0.0	0.004022335794056408	0.0	0.0	0.0	0.010079500283929585	0.0	0.0	0.0	0.0009937535491198182	0.0	0.0
SRR16821737	0.2507591497522774	0.0	0.05817484417452453	0.001758031005274093	0.013424964040274892	0.04834585264503756	0.06820361195461083	0.04558894038676682	0.05865430717596292	0.011986575035959726	0.009629215278887646	0.011866709285600128	0.03216397634649193	0.030365990091097972	0.027049704331149112	0.0013185232539555697	0.0	0.0	0.023253955569761866	0.00958926002876778	0.002876778008630334	0.00611315326833946	0.002716957008150871	0.007311810771935432	0.006312929518938789	0.012466038037398115	0.02009749081029247	0.008710244526130733	0.0	0.00347610676042832	0.0	0.0029167332587501996	0.0	0.0	0.0	0.0	0.0	0.005593735016781205	0.0	0.0	0.008910020776730062	0.013504874540514624	0.008670289276010868	0.004035480262106441	0.0	0.007231900271695701	0.10444302381332907	0.0	0.0	0.0	0.0	0.007471631772414895	0.0	0.003076554259229663	0.0	0.0	0.0005194182515582547	0.0	0.0019578072558734216	0.007391721272175164	0.0	0.0027569122582707366	0.0015182995045548986	0.0	0.004435032763305098	0.0	0.0	0.0	0.0005194182515582547	0.0	0.0	0.005234137765702414	0.0015182995045548986	0.0	0.0	0.00011986575035959726	0.004874540514623622	0.0	0.0033162857599488573	0.0	0.0007591497522774493	0.005234137765702414	0.003635927760907783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR18231089	0.057818954199532493	0.0010887083862566576	0.18935520712143367	0.0	0.03160990084214796	2.668402907491808e-05	0.001905239675949151	0.0	0.0064095037837953225	0.00749821217005198	0.0009392778234371164	0.0	0.0003735764070488531	0.005683698192957551	0.257004557632166	0.1578840632304753	0.0	0.0	0.0030686633436155793	0.00027751390237914803	0.0	0.0	0.004130687700797319	0.0	0.0	0.0	0.0	0.00050165974660846	0.0	0.0014249271526006254	0.0	0.010871073445121626	0.0	0.0	0.01106853526027602	0.004141361312427286	0.0	0.0	0.0	0.0	0.0017718195305745604	7.471528140977063e-05	0.003602343925113941	0.0	0.01056687551366756	0.0	0.0	0.0005176701640534107	0.0	0.0022041008015882334	0.02670003949236303	0.0	0.0	0.0	0.0005230069698683944	0.0	0.0	0.0	0.00981438589375487	0.0	0.0	0.00012274653374462317	0.0	0.009510187962300803	0.0	3.7357640704885314e-05	0.0	0.0016170521619400357	0.00025082987330423	0.0	0.0	0.0011687604734814119	0.0	0.0	0.0010780347746266903	0.0	0.0	0.0	0.0	0.0	0.00010673611629967231	0.0	0.014879014612174321	0.0003415555721589514	0.03899604009008528	0.0	0.00020813542678436102	0.0	0.0	0.0	0.00015476736863452486	0.0	0.0
SRR18231090	0.03815321787793995	0.00036732533140307474	0.11242856062488521	0.0	0.03720789533388792	0.00335994641371636	4.8616587979818713e-05	0.029056514082604984	0.009971802378971705	0.09277125355171184	0.06043041885891466	0.0	0.0	0.009939391320318493	0.050744914164713	0.1682566091550437	0.0	0.02692278605460183	0.0012586294443664178	0.01963569970073789	0.030439385918475385	0.0	0.0020148874796080424	0.0001512516070483249	0.0	0.015395252860275927	0.0	0.00024308293989909357	0.0	0.0013234515616728428	0.007119629217489007	0.004456520564816715	0.0	0.003322133511954279	0.007303291883190545	0.005553094715917071	0.0	0.0	0.0	0.0018366266570153736	0.004121606292066853	0.0002808958416611748	0.003003424768531023	0.0	0.01512516070483249	0.0	0.0	0.0017880100690355549	0.0	0.0	0.00599064400773544	0.0046942016616069405	0.0	0.0	0.009372197793887274	0.0008264819956569181	0.002830565789047223	0.0	0.01080908806084636	0.00032411058653212475	0.0	0.0	0.0	0.0008372856818746556	0.0	2.700921554434373e-05	0.00025388662611683106	0.0	0.0007238469765884119	0.0	0.0	5.401843108868746e-05	0.0	0.0	0.0017069824224025237	0.0	0.0	0.00040513823316515595	0.0	0.0	0.005569300245243677	0.0	0.004121606292066853	0.00020527003813701234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR18231091	0.00027654464740557456	0.002132304781311404	0.0008005239793319264	0.0	0.0729131795356961	0.07547485626955826	0.11438759915581108	0.014016447129029911	9.46073793755913e-05	0.00011643985153918929	0.0019503675132814206	0.0	0.0	0.06939087402663562	0.043213739902481625	0.01782985226693836	0.0	0.0	2.9109962884797322e-05	0.3338476093442981	0.0	0.0	0.005152463430609126	0.00017465977730878393	0.0023870169565533804	0.018237391747325523	0.0	0.00034931955461756786	0.0	0.005086966014118332	0.006971836110908959	0.058037988501564663	0.0	0.0010625136452951022	0.012386289207481261	5.8219925769594644e-05	0.0	0.0	0.0	0.0	0.0055163379666690925	0.0	0.015857652281493342	0.0	0.0005312568226475511	0.0035950804162724692	0.0	0.0	0.0	0.0	0.0021759697256386	0.0005749217669747471	0.0	0.0	0.0	0.0	0.0	0.0	0.003085656065788516	0.0	0.0	0.0	0.0	0.00750309293355651	5.8219925769594644e-05	0.0	0.0	0.0	0.009169638308711156	0.0	0.0	0.00021832472163597991	0.0	0.0	0.006382359362491813	0.0	0.0	0.013106760788879995	0.0	0.0	0.0	0.0003129321010115712	0.0	0.0	0.0	0.00012371734226038862	0.0006331416927443418	0.0	0.0	0.0	0.0006913616185139364	0.0	0.0
SRR18231092	0.0986353711790393	0.002408569868995633	0.1812363537117904	0.0	0.03092248908296943	0.0	0.003595796943231441	0.012036026200873363	0.012001910480349345	0.03939683406113537	0.028384279475982533	0.0	0.0035207423580786027	0.023239628820960697	0.015133733624454148	0.0001978711790393013	0.0	0.0	0.005192412663755458	0.010555403930131005	0.05173990174672489	0.0	0.014014737991266376	0.0	0.07388100436681223	0.001173580786026201	0.0	0.00037527292576419215	0.0	0.0003138646288209607	0.0065024563318777295	0.004291757641921397	0.0	0.0	0.008849617903930131	0.0	0.0	0.0	0.0	0.008112718340611353	0.002197052401746725	0.0029203056768558953	0.005676855895196507	0.0	0.005929312227074236	2.046943231441048e-05	0.024761189956331878	4.7762008733624454e-05	0.0	0.0	0.0024631550218340613	0.021295032751091705	0.0	0.0	0.012459061135371178	0.0	0.0	0.0	0.0022652838427947596	0.0006140829694323144	0.0	0.0	0.0	0.0008460698689956332	0.0	0.0013100436681222707	0.0012759279475982532	0.00015693231441048035	0.0024153930131004366	0.0	0.0	0.00017057860262008733	0.0	0.0	0.00045715065502183405	0.0001978711790393013	0.0	0.0	0.0	0.0	0.002449508733624454	0.0	0.0	0.0008528930131004367	0.0	2.7292576419213974e-05	0.0	0.0	0.0	0.00017740174672489084	8.870087336244542e-05	0.0	0.0
SRR18231093	0.3470058070788554	0.0	0.11319205402422682	0.0	0.02667708962871482	0.0	9.853640591743964e-06	0.03894487216543606	0.019322989200409913	4.9268202958719814e-05	0.040544446488162494	0.10164030270383898	0.003645847018945266	0.0	0.025445384554746826	0.045139527550779095	0.0	0.0	0.0	0.0016652652600047297	0.006969808445226896	0.0	0.004861129358593688	0.0	0.0	0.0002857555771605749	0.0	0.000627348451007699	0.0	0.0	0.005688835168300182	0.005018787608061592	0.0	0.0	0.008309903565704076	0.0	0.0	0.0	0.0	0.02876277688730063	0.0	0.0	0.0032254250203641904	0.0	0.015361825682528838	0.00022006463988228183	0.0	0.00012809732769267153	0.0	0.0	0.0028542712247418348	0.014803452715663346	0.0	0.0	0.0	0.0	0.0	0.0	0.0019543053840292194	0.0	0.0	6.897548414220774e-05	0.0	0.0015798670415429488	0.0	1.3138187455658618e-05	0.0002857555771605749	0.0033009695982342277	0.0006733321071025042	0.0	0.03442205113382558	0.0	0.0	0.0	0.0010116404340857136	0.0	0.0	0.0	0.0	0.0	0.00046312110781196626	0.0	0.0	0.0	0.0	6.569093727829308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
